"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 64KB - Disk Target: Default Test Directory - Result: IOPS",684
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 64KB - Disk Target: Default Test Directory - Result: MB/s",50.73
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 64MB - Disk Target: Default Test Directory - Result: IOPS",1
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 64MB - Disk Target: Default Test Directory - Result: MB/s",122.05
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 16KB - Disk Target: Default Test Directory - Result: IOPS",5666
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 16KB - Disk Target: Default Test Directory - Result: MB/s",90.98
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 16MB - Disk Target: Default Test Directory - Result: IOPS",5
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 16MB - Disk Target: Default Test Directory - Result: MB/s",144.97
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 32KB - Disk Target: Default Test Directory - Result: IOPS",2884
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 32KB - Disk Target: Default Test Directory - Result: MB/s",92.16
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 32MB - Disk Target: Default Test Directory - Result: IOPS",2
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 32MB - Disk Target: Default Test Directory - Result: MB/s",142.80
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 64KB - Disk Target: Default Test Directory - Result: IOPS",1440
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 64KB - Disk Target: Default Test Directory - Result: MB/s",48.29
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 64MB - Disk Target: Default Test Directory - Result: IOPS",1
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 64MB - Disk Target: Default Test Directory - Result: MB/s",141.33
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 1MB - Disk Target: Default Test Directory - Result: IOPS",92
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 1MB - Disk Target: Default Test Directory - Result: MB/s",98.88
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 2MB - Disk Target: Default Test Directory - Result: IOPS",45
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 2MB - Disk Target: Default Test Directory - Result: MB/s",100.55
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 4KB - Disk Target: Default Test Directory - Result: IOPS",22615
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 4KB - Disk Target: Default Test Directory - Result: MB/s",90.32
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 4MB - Disk Target: Default Test Directory - Result: IOPS",23
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 4MB - Disk Target: Default Test Directory - Result: MB/s",106.69
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 8KB - Disk Target: Default Test Directory - Result: IOPS",11196
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 8KB - Disk Target: Default Test Directory - Result: MB/s",90.96
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 8MB - Disk Target: Default Test Directory - Result: IOPS",11
"Flexible IO Tester - Type: Sequential Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 8MB - Disk Target: Default Test Directory - Result: MB/s",118.83
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 128KB - Disk Target: Default Test Directory - Result: IOPS",742
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 128KB - Disk Target: Default Test Directory - Result: MB/s",94.15
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 128MB - Disk Target: Default Test Directory - Result: MB/s",94.58
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 256KB - Disk Target: Default Test Directory - Result: IOPS",372
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 256KB - Disk Target: Default Test Directory - Result: MB/s",94.50
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 512KB - Disk Target: Default Test Directory - Result: IOPS",187
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 512KB - Disk Target: Default Test Directory - Result: MB/s",95.03
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 16KB - Disk Target: Default Test Directory - Result: IOPS",1184
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 16KB - Disk Target: Default Test Directory - Result: MB/s",19.05
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 16MB - Disk Target: Default Test Directory - Result: IOPS",4
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 16MB - Disk Target: Default Test Directory - Result: MB/s",128.85
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 32KB - Disk Target: Default Test Directory - Result: IOPS",951
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 32KB - Disk Target: Default Test Directory - Result: MB/s",30.69
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 32MB - Disk Target: Default Test Directory - Result: IOPS",2
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 32MB - Disk Target: Default Test Directory - Result: MB/s",131.00
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 64KB - Disk Target: Default Test Directory - Result: IOPS",658
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 64KB - Disk Target: Default Test Directory - Result: MB/s",42.67
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 64MB - Disk Target: Default Test Directory - Result: IOPS",1
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 64MB - Disk Target: Default Test Directory - Result: MB/s",123.57
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 1MB - Disk Target: Default Test Directory - Result: IOPS",64
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 1MB - Disk Target: Default Test Directory - Result: MB/s",72.17
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 2MB - Disk Target: Default Test Directory - Result: IOPS",37
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 2MB - Disk Target: Default Test Directory - Result: MB/s",81.41
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 4KB - Disk Target: Default Test Directory - Result: IOPS",1527
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 4KB - Disk Target: Default Test Directory - Result: MB/s",6.06
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 4MB - Disk Target: Default Test Directory - Result: IOPS",18
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 4MB - Disk Target: Default Test Directory - Result: MB/s",88.13
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 8KB - Disk Target: Default Test Directory - Result: IOPS",1334
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 8KB - Disk Target: Default Test Directory - Result: MB/s",10.73
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 8MB - Disk Target: Default Test Directory - Result: IOPS",9
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 8MB - Disk Target: Default Test Directory - Result: MB/s",102.49
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 1MB - Disk Target: Default Test Directory - Result: IOPS",72
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 1MB - Disk Target: Default Test Directory - Result: MB/s",76.77
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 2MB - Disk Target: Default Test Directory - Result: IOPS",35
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 2MB - Disk Target: Default Test Directory - Result: MB/s",77.97
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 4KB - Disk Target: Default Test Directory - Result: IOPS",17613
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 4KB - Disk Target: Default Test Directory - Result: MB/s",70.51
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 4MB - Disk Target: Default Test Directory - Result: IOPS",16
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 4MB - Disk Target: Default Test Directory - Result: MB/s",81.38
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 8KB - Disk Target: Default Test Directory - Result: IOPS",9748
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 8KB - Disk Target: Default Test Directory - Result: MB/s",75.18
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 8MB - Disk Target: Default Test Directory - Result: IOPS",7
"Flexible IO Tester - Type: Sequential Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 8MB - Disk Target: Default Test Directory - Result: MB/s",81.56
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 128KB - Disk Target: Default Test Directory - Result: IOPS",364
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 128KB - Disk Target: Default Test Directory - Result: MB/s",46.94
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 128MB - Disk Target: Default Test Directory - Result: MB/s",78.93
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 256KB - Disk Target: Default Test Directory - Result: IOPS",213
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 256KB - Disk Target: Default Test Directory - Result: MB/s",54.14
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 512KB - Disk Target: Default Test Directory - Result: IOPS",122
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 512KB - Disk Target: Default Test Directory - Result: MB/s",62.82
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: No - Block Size: 128KB - Disk Target: Default Test Directory - Result: IOPS",730
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: No - Block Size: 128KB - Disk Target: Default Test Directory - Result: MB/s",85.80
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: No - Block Size: 128MB - Disk Target: Default Test Directory - Result: MB/s",96.84
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: No - Block Size: 256KB - Disk Target: Default Test Directory - Result: IOPS",369
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: No - Block Size: 256KB - Disk Target: Default Test Directory - Result: MB/s",85.30
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: No - Block Size: 512KB - Disk Target: Default Test Directory - Result: IOPS",161
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: No - Block Size: 512KB - Disk Target: Default Test Directory - Result: MB/s",87.61
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 16KB - Disk Target: Default Test Directory - Result: IOPS",5114
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 16KB - Disk Target: Default Test Directory - Result: MB/s",81.12
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 16MB - Disk Target: Default Test Directory - Result: IOPS",4
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 16MB - Disk Target: Default Test Directory - Result: MB/s",78.67
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 32KB - Disk Target: Default Test Directory - Result: IOPS",2543
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 32KB - Disk Target: Default Test Directory - Result: MB/s",81.07
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 32MB - Disk Target: Default Test Directory - Result: IOPS",2
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 32MB - Disk Target: Default Test Directory - Result: MB/s",78.79
"Flexible IO Tester - Type: Sequential Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 64KB - Disk Target: Default Test Directory - Result: IOPS",1309
